2026/09/23 14:21:37.756, 116, 143771, 0
2026/09/23 14:21:38.006, 116, 143771, 0
2026/09/23 14:21:38.256, 116, 143771, 0
2026/09/23 14:21:38.506, 116, 143771, 0
2026/09/23 14:21:38.756, 116, 143771, 0
2026/09/23 14:21:39.006, 116, 143771, 0
2026/09/23 14:21:39.256, 116, 143771, 0
2026/09/23 14:21:39.507, 116, 143771, 0
2026/09/23 14:21:39.757, 116, 143771, 0
2026/09/23 14:21:40.007, 116, 143771, 0
2026/09/23 14:21:40.257, 116, 143771, 0
2026/09/23 14:21:40.507, 116, 143771, 0
2026/09/23 14:21:40.757, 116, 143771, 0
2026/09/23 14:21:41.007, 116, 143771, 0
2026/09/23 14:21:41.258, 116, 143771, 0
2026/09/23 14:21:41.508, 116, 143771, 0
2026/09/23 14:21:41.758, 116, 143771, 0
2026/09/23 14:21:42.008, 116, 143771, 0
2026/09/23 14:21:42.258, 116, 143771, 0
2026/09/23 14:21:42.508, 116, 143771, 0
2026/09/23 14:21:42.758, 116, 143771, 0
2026/09/23 14:21:43.009, 116, 143771, 0
2026/09/23 14:21:43.259, 116, 143771, 0
2026/09/23 14:21:43.509, 116, 143771, 0
2026/09/23 14:21:43.759, 116, 143771, 0
2026/09/23 14:21:44.009, 116, 143771, 0
2026/09/23 14:21:44.259, 116, 143771, 0
2026/09/23 14:21:44.509, 116, 143771, 0
2026/09/23 14:21:44.759, 116, 143771, 0
2026/09/23 14:21:45.010, 116, 143771, 0
2026/09/23 14:21:45.260, 116, 143771, 0
2026/09/23 14:21:45.510, 116, 143771, 0
2026/09/23 14:21:45.760, 116, 143771, 0
2026/09/23 14:21:46.010, 116, 143771, 0
2026/09/23 14:21:46.260, 116, 143771, 0
2026/09/23 14:21:46.511, 116, 143771, 0
2026/09/23 14:21:46.761, 116, 143771, 0
2026/09/23 14:21:47.011, 116, 143771, 0
2026/09/23 14:21:47.261, 116, 143771, 0
2026/09/23 14:21:47.511, 116, 143771, 0
2026/09/23 14:21:47.761, 116, 143771, 0
2026/09/23 14:21:48.011, 116, 143771, 0
2026/09/23 14:21:48.261, 116, 143771, 0
2026/09/23 14:21:48.512, 116, 143771, 0
2026/09/23 14:21:48.762, 116, 143771, 0
2026/09/23 14:21:49.012, 116, 143771, 0
2026/09/23 14:21:49.262, 116, 143771, 0
2026/09/23 14:21:49.512, 116, 143771, 0
2026/09/23 14:21:49.762, 116, 143771, 0
2026/09/23 14:21:50.012, 116, 143771, 0
2026/09/23 14:21:50.263, 116, 143771, 0
2026/09/23 14:21:50.513, 116, 143771, 0
2026/09/23 14:21:50.763, 116, 143771, 0
2026/09/23 14:21:51.013, 116, 143771, 0
2026/09/23 14:21:51.263, 116, 143771, 0
2026/09/23 14:21:51.513, 116, 143771, 0
2026/09/23 14:21:51.765, 116, 143771, 0
2026/09/23 14:21:52.015, 116, 143771, 0
2026/09/23 14:21:52.265, 116, 143771, 0
2026/09/23 14:21:52.516, 116, 143771, 0
2026/09/23 14:21:52.811, 116, 143771, 0
2026/09/23 14:21:53.061, 116, 143771, 0
2026/09/23 14:21:53.311, 116, 143771, 0
2026/09/23 14:21:53.561, 116, 143771, 0
2026/09/23 14:21:53.811, 116, 143771, 0
2026/09/23 14:21:54.062, 116, 143771, 0
2026/09/23 14:21:54.312, 116, 143771, 0
2026/09/23 14:21:54.562, 116, 143771, 0
2026/09/23 14:21:54.813, 116, 143771, 0
2026/09/23 14:21:55.063, 116, 143771, 0
2026/09/23 14:21:55.313, 116, 143771, 0
2026/09/23 14:21:55.563, 116, 143771, 0
2026/09/23 14:21:55.814, 116, 143771, 0
2026/09/23 14:21:56.064, 116, 143771, 0
2026/09/23 14:21:56.314, 116, 143771, 0
2026/09/23 14:21:56.564, 116, 143771, 0
2026/09/23 14:21:56.814, 116, 143771, 0
2026/09/23 14:21:57.065, 116, 143771, 0
2026/09/23 14:21:57.315, 116, 143771, 0
2026/09/23 14:21:57.565, 116, 143771, 0
2026/09/23 14:21:57.816, 116, 143771, 0
2026/09/23 14:21:58.066, 116, 143771, 0
2026/09/23 14:21:58.316, 116, 143771, 0
2026/09/23 14:21:58.566, 116, 143771, 0
2026/09/23 14:21:58.816, 116, 143771, 0
2026/09/23 14:21:59.066, 116, 143771, 0
2026/09/23 14:21:59.317, 116, 143771, 0
2026/09/23 14:21:59.567, 116, 143771, 0
2026/09/23 14:21:59.817, 116, 143771, 0
2026/09/23 14:22:00.068, 116, 143771, 0
2026/09/23 14:22:00.318, 116, 143771, 0
2026/09/23 14:22:00.568, 116, 143771, 0
2026/09/23 14:22:00.818, 116, 143771, 0
2026/09/23 14:22:01.068, 116, 143771, 0
2026/09/23 14:22:01.318, 116, 143771, 0
2026/09/23 14:22:01.569, 116, 143771, 0
2026/09/23 14:22:01.819, 116, 143771, 0
2026/09/23 14:22:02.069, 116, 143771, 0
2026/09/23 14:22:02.319, 116, 143771, 0
2026/09/23 14:22:02.569, 116, 143771, 0
2026/09/23 14:22:02.819, 116, 143771, 0
2026/09/23 14:22:03.070, 116, 143771, 0
2026/09/23 14:22:03.320, 116, 143771, 0
2026/09/23 14:22:03.570, 116, 143771, 0
2026/09/23 14:22:03.820, 116, 143771, 0
2026/09/23 14:22:04.070, 116, 143771, 0
2026/09/23 14:22:04.320, 116, 143771, 0
2026/09/23 14:22:04.570, 116, 143771, 0
2026/09/23 14:22:04.821, 116, 143771, 0
2026/09/23 14:22:05.071, 116, 143771, 0
2026/09/23 14:22:05.321, 116, 143771, 0
2026/09/23 14:22:05.571, 116, 143771, 0
2026/09/23 14:22:05.821, 116, 143771, 0
2026/09/23 14:22:06.071, 116, 143771, 0
2026/09/23 14:22:06.322, 116, 143771, 0
2026/09/23 14:22:06.572, 116, 143771, 0
2026/09/23 14:22:06.822, 116, 143771, 0
2026/09/23 14:22:07.072, 116, 143771, 0
2026/09/23 14:22:07.322, 116, 143771, 0
2026/09/23 14:22:07.573, 116, 143771, 0
2026/09/23 14:22:07.823, 116, 143771, 0
2026/09/23 14:22:08.073, 116, 143771, 0
2026/09/23 14:22:08.323, 116, 143771, 0
2026/09/23 14:22:08.574, 116, 143771, 0
2026/09/23 14:22:08.825, 116, 143771, 0
2026/09/23 14:22:09.075, 116, 143771, 0
2026/09/23 14:22:09.325, 116, 143771, 0
2026/09/23 14:22:09.576, 116, 143771, 0
2026/09/23 14:22:09.826, 116, 143771, 0
2026/09/23 14:22:10.077, 116, 143771, 0
2026/09/23 14:22:10.327, 116, 143771, 0
2026/09/23 14:22:10.577, 116, 143771, 0
2026/09/23 14:22:10.827, 116, 143771, 0
2026/09/23 14:22:11.077, 116, 143771, 0
2026/09/23 14:22:11.328, 116, 143771, 0
2026/09/23 14:22:11.578, 116, 143771, 0
2026/09/23 14:22:11.828, 116, 143771, 0
2026/09/23 14:22:12.078, 116, 143771, 0
2026/09/23 14:22:12.328, 116, 143771, 0
2026/09/23 14:22:12.578, 116, 143771, 0
2026/09/23 14:22:12.828, 116, 143771, 0
2026/09/23 14:22:13.079, 116, 143771, 0
2026/09/23 14:22:13.329, 116, 143771, 0
2026/09/23 14:22:13.579, 116, 143771, 0
2026/09/23 14:22:13.829, 116, 143771, 0
2026/09/23 14:22:14.080, 116, 143771, 0
2026/09/23 14:22:14.330, 116, 143771, 0
2026/09/23 14:22:14.580, 116, 143771, 0
2026/09/23 14:22:14.830, 116, 143771, 0
2026/09/23 14:22:15.080, 116, 143771, 0
2026/09/23 14:22:15.330, 116, 143771, 0
2026/09/23 14:22:15.580, 116, 143771, 0
2026/09/23 14:22:15.831, 116, 143771, 0
2026/09/23 14:22:16.081, 116, 143771, 0
2026/09/23 14:22:16.331, 116, 143771, 0
2026/09/23 14:22:16.581, 116, 143771, 0
2026/09/23 14:22:16.832, 116, 143771, 0
2026/09/23 14:22:17.082, 116, 143771, 0
2026/09/23 14:22:17.332, 116, 143771, 0
2026/09/23 14:22:17.582, 116, 143771, 0
2026/09/23 14:22:17.832, 116, 143771, 0
2026/09/23 14:22:18.082, 116, 143771, 0
2026/09/23 14:22:18.333, 116, 143771, 0
2026/09/23 14:22:18.583, 116, 143771, 0
2026/09/23 14:22:18.833, 116, 143771, 0
2026/09/23 14:22:19.083, 116, 143771, 0
2026/09/23 14:22:19.333, 116, 143771, 0
2026/09/23 14:22:19.583, 116, 143771, 0
2026/09/23 14:22:19.834, 116, 143771, 0
2026/09/23 14:22:20.084, 116, 143771, 0
2026/09/23 14:22:20.334, 116, 143771, 0
2026/09/23 14:22:20.584, 116, 143771, 0
2026/09/23 14:22:20.834, 116, 143771, 0
2026/09/23 14:22:21.084, 116, 143771, 0
2026/09/23 14:22:21.334, 116, 143771, 0
2026/09/23 14:22:21.585, 116, 143771, 0
2026/09/23 14:22:21.835, 116, 143771, 0
2026/09/23 14:22:22.085, 116, 143771, 0
2026/09/23 14:22:22.335, 116, 143771, 0
2026/09/23 14:22:22.585, 116, 143771, 0
2026/09/23 14:22:22.835, 116, 143771, 0
2026/09/23 14:22:23.085, 116, 143771, 0
2026/09/23 14:22:23.336, 116, 143771, 0
2026/09/23 14:22:23.586, 116, 143771, 0
2026/09/23 14:22:23.836, 116, 143771, 0
2026/09/23 14:22:24.086, 116, 143771, 0
2026/09/23 14:22:24.336, 116, 143771, 0
2026/09/23 14:22:24.587, 116, 143771, 0
2026/09/23 14:22:24.837, 116, 143771, 0
2026/09/23 14:22:25.087, 116, 143771, 0
2026/09/23 14:22:25.341, 116, 143771, 0
2026/09/23 14:22:25.591, 116, 143771, 0
2026/09/23 14:22:25.841, 116, 143771, 0
2026/09/23 14:22:26.092, 116, 143771, 0
2026/09/23 14:22:26.342, 116, 143771, 0
2026/09/23 14:22:26.592, 116, 143771, 0
2026/09/23 14:22:26.842, 116, 143771, 0
2026/09/23 14:22:27.092, 116, 143771, 0
2026/09/23 14:22:27.343, 116, 143771, 0
2026/09/23 14:22:27.593, 116, 143771, 0
2026/09/23 14:22:27.843, 116, 143771, 0
2026/09/23 14:22:28.093, 116, 143771, 0
2026/09/23 14:22:28.343, 116, 143771, 0
2026/09/23 14:22:28.593, 116, 143771, 0
2026/09/23 14:22:28.843, 116, 143771, 0
2026/09/23 14:22:29.093, 116, 143771, 0
2026/09/23 14:22:29.344, 116, 143771, 0
2026/09/23 14:22:29.594, 116, 143771, 0
2026/09/23 14:22:29.844, 116, 143771, 0
2026/09/23 14:22:30.094, 116, 143771, 0
2026/09/23 14:22:30.344, 116, 143771, 0
2026/09/23 14:22:30.595, 116, 143771, 0
2026/09/23 14:22:30.845, 116, 143771, 0
2026/09/23 14:22:31.095, 116, 143771, 0
2026/09/23 14:22:31.345, 116, 143771, 0
2026/09/23 14:22:31.595, 116, 143771, 0
2026/09/23 14:22:31.845, 116, 143771, 0
2026/09/23 14:22:32.096, 116, 143771, 0
2026/09/23 14:22:32.346, 116, 143771, 0
2026/09/23 14:22:32.596, 116, 143771, 0
2026/09/23 14:22:32.846, 116, 143771, 0
2026/09/23 14:22:33.096, 116, 143771, 0
2026/09/23 14:22:33.348, 116, 143771, 0
2026/09/23 14:22:33.599, 116, 143771, 0
2026/09/23 14:22:33.850, 116, 143771, 0
2026/09/23 14:22:34.100, 116, 143771, 0
2026/09/23 14:22:34.351, 116, 143771, 0
2026/09/23 14:22:34.601, 116, 143771, 0
2026/09/23 14:22:34.851, 116, 143771, 0
2026/09/23 14:22:35.101, 116, 143771, 0
2026/09/23 14:22:35.352, 116, 143771, 0
2026/09/23 14:22:35.602, 116, 143771, 0
2026/09/23 14:22:35.852, 116, 143771, 0
2026/09/23 14:22:36.102, 116, 143771, 0
2026/09/23 14:22:36.352, 116, 143771, 0
2026/09/23 14:22:36.602, 116, 143771, 0
2026/09/23 14:22:36.852, 116, 143771, 0
2026/09/23 14:22:37.102, 116, 143771, 0
2026/09/23 14:22:37.353, 116, 143771, 0
2026/09/23 14:22:37.603, 116, 143771, 0
2026/09/23 14:22:37.853, 116, 143771, 0
2026/09/23 14:22:38.103, 116, 143771, 0
2026/09/23 14:22:38.353, 116, 143771, 0
2026/09/23 14:22:38.603, 116, 143771, 0
2026/09/23 14:22:38.854, 116, 143771, 0
2026/09/23 14:22:39.104, 116, 143771, 0
2026/09/23 14:22:39.354, 116, 143771, 0
2026/09/23 14:22:39.604, 116, 143771, 0
2026/09/23 14:22:39.854, 116, 143771, 0
2026/09/23 14:22:40.105, 116, 143771, 0
2026/09/23 14:22:40.355, 116, 143771, 0
2026/09/23 14:22:40.606, 116, 143771, 0
2026/09/23 14:22:40.856, 116, 143771, 0
2026/09/23 14:22:41.106, 116, 143771, 0
2026/09/23 14:22:41.357, 116, 143771, 0
2026/09/23 14:22:41.607, 116, 143771, 0
2026/09/23 14:22:41.857, 116, 143771, 0
2026/09/23 14:22:42.108, 116, 143771, 0
2026/09/23 14:22:42.358, 116, 143771, 0
2026/09/23 14:22:42.608, 116, 143771, 0
2026/09/23 14:22:42.858, 116, 143771, 0
2026/09/23 14:22:43.108, 116, 143771, 0
2026/09/23 14:22:43.359, 116, 143771, 0
2026/09/23 14:22:43.609, 116, 143771, 0
2026/09/23 14:22:43.859, 116, 143771, 0
2026/09/23 14:22:44.109, 116, 143771, 0
2026/09/23 14:22:44.359, 116, 143771, 0
2026/09/23 14:22:44.609, 116, 143771, 0
2026/09/23 14:22:44.860, 116, 143771, 0
2026/09/23 14:22:45.110, 116, 143771, 0
2026/09/23 14:22:45.360, 116, 143771, 0
2026/09/23 14:22:45.610, 116, 143771, 0
2026/09/23 14:22:45.860, 116, 143771, 0
2026/09/23 14:22:46.110, 116, 143771, 0
2026/09/23 14:22:46.361, 116, 143771, 0
2026/09/23 14:22:46.611, 116, 143771, 0
2026/09/23 14:22:46.861, 116, 143771, 0
2026/09/23 14:22:47.111, 116, 143771, 0
2026/09/23 14:22:47.361, 116, 143771, 0
2026/09/23 14:22:47.612, 116, 143771, 0
2026/09/23 14:22:47.862, 116, 143771, 0
2026/09/23 14:22:48.112, 116, 143771, 0
2026/09/23 14:22:48.362, 116, 143771, 0
2026/09/23 14:22:48.612, 116, 143771, 0
2026/09/23 14:22:48.862, 116, 143771, 0
2026/09/23 14:22:49.113, 116, 143771, 0
2026/09/23 14:22:49.363, 116, 143771, 0
2026/09/23 14:22:49.613, 116, 143771, 0
2026/09/23 14:22:49.863, 116, 143771, 0
2026/09/23 14:22:50.113, 116, 143771, 0
2026/09/23 14:22:50.364, 116, 143771, 0
2026/09/23 14:22:50.614, 116, 143771, 0
2026/09/23 14:22:50.864, 116, 143771, 0
2026/09/23 14:22:51.114, 116, 143771, 0
2026/09/23 14:22:51.364, 116, 143771, 0
2026/09/23 14:22:51.615, 116, 143771, 0
2026/09/23 14:22:51.865, 116, 143771, 0
2026/09/23 14:22:52.115, 116, 143771, 0
2026/09/23 14:22:52.365, 116, 143771, 0
2026/09/23 14:22:52.616, 116, 143771, 0
2026/09/23 14:22:52.866, 116, 143771, 0
2026/09/23 14:22:53.116, 116, 143771, 0
2026/09/23 14:22:53.366, 116, 143771, 0
2026/09/23 14:22:53.616, 116, 143771, 0
2026/09/23 14:22:53.866, 116, 143771, 0
2026/09/23 14:22:54.116, 116, 143771, 0
2026/09/23 14:22:54.367, 116, 143771, 0
2026/09/23 14:22:54.617, 116, 143771, 0
2026/09/23 14:22:54.867, 116, 143771, 0
2026/09/23 14:22:55.117, 116, 143771, 0
2026/09/23 14:22:55.368, 116, 143771, 0
2026/09/23 14:22:55.618, 116, 143771, 0
2026/09/23 14:22:55.868, 116, 143771, 0
2026/09/23 14:22:56.118, 116, 143771, 0
2026/09/23 14:22:56.369, 116, 143771, 0
2026/09/23 14:22:56.619, 116, 143771, 0
2026/09/23 14:22:56.869, 116, 143771, 0
2026/09/23 14:22:57.119, 116, 143771, 0
2026/09/23 14:22:57.369, 116, 143771, 0
2026/09/23 14:22:57.619, 116, 143771, 0
2026/09/23 14:22:57.870, 116, 143771, 0
2026/09/23 14:22:58.120, 116, 143771, 0
2026/09/23 14:22:58.370, 116, 143771, 0
2026/09/23 14:22:58.620, 116, 143771, 0
2026/09/23 14:22:58.871, 116, 143771, 0
2026/09/23 14:22:59.121, 116, 143771, 0
2026/09/23 14:22:59.371, 116, 143771, 0
2026/09/23 14:22:59.621, 116, 143771, 0
2026/09/23 14:22:59.871, 116, 143771, 0
2026/09/23 14:23:00.122, 116, 143771, 0
2026/09/23 14:23:00.372, 116, 143771, 0
2026/09/23 14:23:00.623, 116, 143771, 0
2026/09/23 14:23:00.874, 116, 143771, 0
2026/09/23 14:23:01.125, 116, 143771, 0
2026/09/23 14:23:01.375, 116, 143771, 0
2026/09/23 14:23:01.625, 116, 143771, 0
2026/09/23 14:23:01.875, 116, 143771, 0
2026/09/23 14:23:02.125, 116, 143771, 0
2026/09/23 14:23:02.375, 116, 143771, 0
2026/09/23 14:23:02.626, 116, 143771, 0
2026/09/23 14:23:02.876, 116, 143771, 0
2026/09/23 14:23:03.126, 116, 143771, 0
2026/09/23 14:23:03.376, 116, 143771, 0
2026/09/23 14:23:03.626, 116, 143771, 0
2026/09/23 14:23:03.877, 116, 143771, 0
2026/09/23 14:23:04.127, 116, 143771, 0
2026/09/23 14:23:04.381, 116, 143771, 0
2026/09/23 14:23:04.631, 116, 143771, 0
2026/09/23 14:23:04.882, 116, 143771, 0
2026/09/23 14:23:05.132, 116, 143771, 0
2026/09/23 14:23:05.382, 116, 143771, 0
2026/09/23 14:23:05.632, 116, 143771, 0
2026/09/23 14:23:05.883, 116, 143771, 0
2026/09/23 14:23:06.133, 116, 143771, 0
2026/09/23 14:23:06.383, 116, 143771, 0
2026/09/23 14:23:06.633, 116, 143771, 0
2026/09/23 14:23:06.883, 116, 143771, 0
2026/09/23 14:23:07.133, 116, 143771, 0
2026/09/23 14:23:07.384, 116, 143771, 0
2026/09/23 14:23:07.634, 116, 143771, 0
2026/09/23 14:23:07.884, 116, 143771, 0
2026/09/23 14:23:08.134, 116, 143771, 0
2026/09/23 14:23:08.384, 116, 143771, 0
2026/09/23 14:23:08.635, 116, 143771, 0
2026/09/23 14:23:08.885, 116, 143771, 0
2026/09/23 14:23:09.135, 116, 143771, 0
2026/09/23 14:23:09.385, 116, 143771, 0
2026/09/23 14:23:09.635, 116, 143771, 0
2026/09/23 14:23:09.885, 116, 143771, 0
2026/09/23 14:23:10.135, 116, 143771, 0
2026/09/23 14:23:10.386, 116, 143771, 0
2026/09/23 14:23:10.636, 116, 143771, 0
2026/09/23 14:23:10.886, 116, 143771, 0
2026/09/23 14:23:11.136, 116, 143771, 0
2026/09/23 14:23:11.387, 116, 143771, 0
2026/09/23 14:23:11.637, 116, 143771, 0
2026/09/23 14:23:11.887, 116, 143771, 0
2026/09/23 14:23:12.137, 116, 143771, 0
2026/09/23 14:23:12.387, 116, 143771, 0
2026/09/23 14:23:12.637, 116, 143771, 0
2026/09/23 14:23:12.887, 116, 143771, 0
2026/09/23 14:23:13.137, 116, 143771, 0
2026/09/23 14:23:13.388, 116, 143771, 0
2026/09/23 14:23:13.639, 116, 143771, 0
2026/09/23 14:23:13.891, 116, 143771, 0
2026/09/23 14:23:14.141, 116, 143771, 0
2026/09/23 14:23:14.391, 116, 143771, 0
2026/09/23 14:23:14.641, 116, 143771, 0
2026/09/23 14:23:14.891, 116, 143771, 0
2026/09/23 14:23:15.141, 116, 143771, 0
2026/09/23 14:23:15.391, 116, 143771, 0
2026/09/23 14:23:15.642, 116, 143771, 0
2026/09/23 14:23:15.892, 116, 143771, 0
2026/09/23 14:23:16.142, 116, 143771, 0
2026/09/23 14:23:16.392, 116, 143771, 0
2026/09/23 14:23:16.642, 116, 143771, 0
2026/09/23 14:23:16.893, 116, 143771, 0
2026/09/23 14:23:17.143, 116, 143771, 0
2026/09/23 14:23:17.393, 116, 143771, 0
2026/09/23 14:23:17.643, 116, 143771, 0
2026/09/23 14:23:17.893, 116, 143771, 0
2026/09/23 14:23:18.143, 116, 143771, 0
2026/09/23 14:23:18.394, 116, 143771, 0
2026/09/23 14:23:18.644, 116, 143771, 0
2026/09/23 14:23:18.894, 116, 143771, 0
2026/09/23 14:23:19.144, 116, 143771, 0
2026/09/23 14:23:19.395, 116, 143771, 0
2026/09/23 14:23:19.645, 116, 143771, 0
2026/09/23 14:23:19.895, 116, 143771, 0
2026/09/23 14:23:20.145, 116, 143771, 0
2026/09/23 14:23:20.395, 116, 143771, 0
2026/09/23 14:23:20.645, 116, 143771, 0
2026/09/23 14:23:20.895, 116, 143771, 0
2026/09/23 14:23:21.146, 116, 143771, 0
2026/09/23 14:23:21.396, 116, 143771, 0
2026/09/23 14:23:21.646, 116, 143771, 0
2026/09/23 14:23:21.896, 116, 143771, 0
2026/09/23 14:23:22.147, 116, 143771, 0
2026/09/23 14:23:22.397, 116, 143771, 0
2026/09/23 14:23:22.647, 116, 143771, 0
2026/09/23 14:23:22.897, 116, 143771, 0
2026/09/23 14:23:23.149, 116, 143771, 0
2026/09/23 14:23:23.399, 116, 143771, 0
2026/09/23 14:23:23.649, 116, 143771, 0
2026/09/23 14:23:23.899, 116, 143771, 0
2026/09/23 14:23:24.149, 116, 143771, 0
2026/09/23 14:23:24.400, 116, 143771, 0
2026/09/23 14:23:24.650, 116, 143771, 0
2026/09/23 14:23:24.900, 116, 143771, 0
2026/09/23 14:23:25.150, 116, 143771, 0
2026/09/23 14:23:25.400, 116, 143771, 0
2026/09/23 14:23:25.650, 116, 143771, 0
2026/09/23 14:23:25.900, 116, 143771, 0
2026/09/23 14:23:26.150, 116, 143771, 0
2026/09/23 14:23:26.401, 116, 143771, 0
2026/09/23 14:23:26.651, 116, 143771, 0
2026/09/23 14:23:26.901, 116, 143771, 0
2026/09/23 14:23:27.151, 116, 143771, 0
2026/09/23 14:23:27.401, 116, 143771, 0
2026/09/23 14:23:27.651, 116, 143771, 0
2026/09/23 14:23:27.901, 116, 143771, 0
2026/09/23 14:23:28.152, 116, 143771, 0
2026/09/23 14:23:28.402, 116, 143771, 0
2026/09/23 14:23:28.652, 116, 143771, 0
2026/09/23 14:23:28.902, 116, 143771, 0
2026/09/23 14:23:29.152, 116, 143771, 0
2026/09/23 14:23:29.402, 116, 143771, 0
2026/09/23 14:23:29.652, 116, 143771, 0
2026/09/23 14:23:29.903, 116, 143771, 0
2026/09/23 14:23:30.153, 116, 143771, 0
2026/09/23 14:23:30.403, 116, 143771, 0
2026/09/23 14:23:30.653, 116, 143771, 0
2026/09/23 14:23:30.903, 116, 143771, 0
2026/09/23 14:23:31.153, 116, 143771, 0
2026/09/23 14:23:31.403, 116, 143771, 0
2026/09/23 14:23:31.654, 116, 143771, 0
2026/09/23 14:23:31.904, 116, 143771, 0
2026/09/23 14:23:32.154, 116, 143771, 0
2026/09/23 14:23:32.404, 116, 143771, 0
2026/09/23 14:23:32.654, 116, 143771, 0
2026/09/23 14:23:32.905, 116, 143771, 0
2026/09/23 14:23:33.155, 116, 143771, 0
2026/09/23 14:23:33.405, 116, 143771, 0
2026/09/23 14:23:33.657, 116, 143771, 0
2026/09/23 14:23:33.907, 116, 143771, 0
2026/09/23 14:23:34.157, 116, 143771, 0
2026/09/23 14:23:34.407, 116, 143771, 0
2026/09/23 14:23:34.657, 116, 143771, 0
2026/09/23 14:23:34.908, 116, 143771, 0
2026/09/23 14:23:35.158, 116, 143771, 0
2026/09/23 14:23:35.408, 116, 143771, 0
2026/09/23 14:23:35.658, 116, 143771, 0
2026/09/23 14:23:35.910, 116, 143771, 0
2026/09/23 14:23:36.161, 116, 143771, 0
2026/09/23 14:23:36.411, 116, 143771, 0
2026/09/23 14:23:36.661, 116, 143771, 0
2026/09/23 14:23:36.912, 116, 143771, 0
2026/09/23 14:23:37.162, 116, 143771, 0
2026/09/23 14:23:37.412, 116, 143771, 0
2026/09/23 14:23:37.662, 116, 143771, 0
2026/09/23 14:23:37.913, 116, 143771, 0
2026/09/23 14:23:38.163, 116, 143771, 0
2026/09/23 14:23:38.413, 116, 143771, 0
2026/09/23 14:23:38.664, 116, 143771, 0
2026/09/23 14:23:38.914, 116, 143771, 0
2026/09/23 14:23:39.164, 116, 143771, 0
2026/09/23 14:23:39.414, 116, 143771, 0
2026/09/23 14:23:39.665, 116, 143771, 0
2026/09/23 14:23:39.915, 116, 143771, 0
2026/09/23 14:23:40.165, 116, 143771, 0
2026/09/23 14:23:40.415, 116, 143771, 0
2026/09/23 14:23:40.665, 116, 143771, 0
2026/09/23 14:23:40.915, 116, 143771, 0
2026/09/23 14:23:41.166, 116, 143771, 0
2026/09/23 14:23:41.416, 116, 143771, 0
2026/09/23 14:23:41.666, 116, 143771, 0
2026/09/23 14:23:41.916, 116, 143771, 0
2026/09/23 14:23:42.166, 116, 143771, 0
2026/09/23 14:23:42.417, 116, 143771, 0
2026/09/23 14:23:42.667, 116, 143771, 0
2026/09/23 14:23:42.917, 116, 143771, 0
2026/09/23 14:23:43.167, 116, 143771, 0
2026/09/23 14:23:43.417, 116, 143771, 0
2026/09/23 14:23:43.668, 116, 143771, 0
2026/09/23 14:23:43.918, 116, 143771, 0
2026/09/23 14:23:44.168, 116, 143771, 0
2026/09/23 14:23:44.418, 116, 143771, 0
2026/09/23 14:23:44.668, 116, 143771, 0
2026/09/23 14:23:44.918, 116, 143771, 0
2026/09/23 14:23:45.169, 116, 143771, 0
2026/09/23 14:23:45.419, 116, 143771, 0
2026/09/23 14:23:45.669, 116, 143771, 0
2026/09/23 14:23:45.919, 116, 143771, 0
2026/09/23 14:23:46.169, 116, 143771, 0
2026/09/23 14:23:46.420, 116, 143771, 0
2026/09/23 14:23:46.670, 116, 143771, 0
2026/09/23 14:23:46.920, 116, 143771, 0
2026/09/23 14:23:47.170, 116, 143771, 0
2026/09/23 14:23:47.420, 116, 143771, 0
2026/09/23 14:23:47.670, 116, 143771, 0
2026/09/23 14:23:47.921, 116, 143771, 0
2026/09/23 14:23:48.171, 116, 143771, 0
2026/09/23 14:23:48.421, 116, 143771, 0
2026/09/23 14:23:48.671, 116, 143771, 0
2026/09/23 14:23:48.921, 116, 143771, 0
2026/09/23 14:23:49.172, 116, 143771, 0
2026/09/23 14:23:49.422, 116, 143771, 0
2026/09/23 14:23:49.672, 116, 143771, 0
2026/09/23 14:23:49.922, 116, 143771, 0
2026/09/23 14:23:50.172, 116, 143771, 0
2026/09/23 14:23:50.422, 116, 143771, 0
2026/09/23 14:23:50.673, 116, 143771, 0
2026/09/23 14:23:50.923, 116, 143771, 0
2026/09/23 14:23:51.173, 116, 143771, 0
2026/09/23 14:23:51.423, 116, 143771, 0
2026/09/23 14:23:51.673, 116, 143771, 0
2026/09/23 14:23:51.923, 116, 143771, 0
2026/09/23 14:23:52.174, 116, 143771, 0
2026/09/23 14:23:52.424, 116, 143771, 0
2026/09/23 14:23:52.674, 116, 143771, 0
2026/09/23 14:23:52.924, 116, 143771, 0
2026/09/23 14:23:53.174, 116, 143771, 0
2026/09/23 14:23:53.425, 116, 143771, 0
2026/09/23 14:23:53.675, 116, 143771, 0
2026/09/23 14:23:53.925, 116, 143771, 0
2026/09/23 14:23:54.175, 116, 143771, 0
2026/09/23 14:23:54.426, 116, 143771, 0
2026/09/23 14:23:54.676, 116, 143771, 0
2026/09/23 14:23:54.926, 116, 143771, 0
2026/09/23 14:23:55.176, 116, 143771, 0
2026/09/23 14:23:55.426, 116, 143771, 0
2026/09/23 14:23:55.676, 116, 143771, 0
2026/09/23 14:23:55.926, 116, 143771, 0
2026/09/23 14:23:56.177, 116, 143771, 0
2026/09/23 14:23:56.427, 116, 143771, 0
2026/09/23 14:23:56.677, 116, 143771, 0
2026/09/23 14:23:56.927, 116, 143771, 0
2026/09/23 14:23:57.177, 116, 143771, 0
2026/09/23 14:23:57.428, 116, 143771, 0
2026/09/23 14:23:57.678, 116, 143771, 0
